,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,predicted
284,-1.0777742963639847,0.2668476674424836,-0.1706486530735317,0.794446737855533,-0.7470468517915786,0.07176992794151263,-0.2684732200890037,0.1162507683056944,-0.27015209146729785,-0.05036784882844751,-0.31601108891583474,-0.10539501350085746,0.251693821258054,0.26520744810372526,-0.0034307613083108127,-0.2814542016709777,-0.03056477592835461,-0.04574442836607188,-0.44411667025348955,-0.3253817635748819,-0.05901709616934454,-0.24160126150320693,-0.050315515994301535,-0.23432936200596474,-0.5083275550613265,0.11785048870048488,0.034509622008469,0.1523505553363602,-0.8937615293593643,-0.34227650144534366,0.43852816083753404,-0.5387045731940706,-0.48330750008256135,-0.03840558114184615,0.0032841554272508783,0.6506031164487075,0.6392453147572378,0.6439796207319081,0.5868425269160447,0.9403016881793116,-1.1980338688844674,0.08782365211879913,-1.0326822045063504,-0.46863318990805486,-0.3196994971517538,0.4379691489007488,-0.0486934780131007,0.1986204085311612,0.12637915918243955,0.37694677321183845,-0.053788618760522544,-1.0328815683471733,0.07586922733149594,1.4134539767999428,0.09424514405005383,-0.2729802327129159,-0.7899493059547226,-0.6311506022632913,0.32940896302855793,0.2086135753987425,0.7213039886941568,-0.33500985500965486,0.11561111269094412,0.6157818631294063,0.18242629973494498,0.4321748336612485,1.985468874319854,0.21673079620616448,-1.1790306343737846,1.9862246090699702,0.49930489077517515,0.4458960096093689,1.2649224796930738,0.8351475431711481,-0.7651648265559348,-0.18718402916367896,-0.6488059583880622,0.4705305431067006,-1.863161647466272,-0.4689157211874711,1.6864752625907657,-1.6876236258278048,0.8544839311841305,-0.4378174808906719,0.5539925650038725,0.253523970486065,-1.395524716750791,0.9304623136260438,-1.3095699179439426,0.13749372908001106,-1.5175295512019105,2.1371194542206577,0.24209957429764084,1.982614486899768,0.9797635375627628,-1.8065667323206782,0.00447832262374314,1.5373729622052819,-1.3223324307925675,0.32318457634312986,0
285,3.226560684144527,-3.248393362728811,-1.6681353245746398,-7.309790364843082,-0.6695275430747523,0.33850995330663747,-1.0088653634509537,-2.3203714619034588,0.27616359081307257,1.9045727377020474,1.0216069278488815,-2.9539449954909207,-0.2780481336340338,1.0899687660566437,-4.30989673296974,-1.7588457471673782,-3.6640886940884814,-3.3065060392345704,7.659481998801963,3.640271998324552,-1.8007194384583838,-0.3166358840565155,-2.466665912136369,-1.4447354126962637,1.4275526388263773,5.065415980261685,-10.833331932120005,-0.2840662687119402,-4.069377858139125,-7.446851721938856,-0.4263202521127559,-5.667037633565829,5.580415624086412,3.6109508547493743,5.331548466805113,-6.293491929791555,-1.3298622670176394,-3.6650692508683385,-1.2461987916531976,-3.075447234766522,4.701726071883103,-3.2014804344427876,-0.8326724721109785,-4.331599903846362,1.8436356755355685,-5.661317494712468,2.1241315820612865,5.382887923460965,6.43296278451533,-8.903527749279931,0.4379647809235705,0.7309470907217092,-3.3859989408418385,3.822199060986075,2.9480469880647213,-1.0366162302563768,-0.09354364076591791,2.105745638589934,1.4435744861847555,3.014900571567624,-0.588064781780105,-1.3049760771765537,2.077758267484313,0.49499836097567457,2.2096632239453036,-1.839699598010677,0.3010794898566111,0.4080361536636141,0.03906663637140496,-1.004444856028497,1.6485134928306722,0.9057619934065153,-0.8065970244160362,0.37010788866901406,0.22668094573885897,-3.0559677717193003,-0.629783022930865,0.046149936003904435,0.6909577474903886,-1.1943198615821085,1.9050036762368616,0.6598563063564596,-0.8341758253112138,-1.3984423761498666,-2.429624685778632,0.6516951013326236,0.686832068709723,0.16851503640536084,0.1598808219276941,0.1921170780905983,-0.23743165747842035,-0.08535242996134575,-0.6412541250392306,0.31700999717339085,1.0753563951378666,0.7097167508657409,-0.8312408647653328,-0.24476261321183806,-1.0235510258173595,0.321861655127225,0
286,-1.3584407039845894,0.33643133454680835,-0.05245702293577024,0.5865151021328837,-0.5816239470823659,-0.20354977854890915,-0.1601748016717115,0.44996055100070587,-0.37714789782969027,-0.0516175540265016,-0.9435398164714012,-0.030399254508012365,0.3269132769429984,0.2504385116418135,-0.21182932514427,-0.6661963482778214,-0.3354519312864312,-0.020303975332542367,-0.5215744384197839,0.04134325115444516,-0.35335105570816133,-0.4095351095095555,-0.34696634789654346,-0.029584655011016956,-0.38989308353577096,-0.6215368463464231,-0.6447110688988401,-0.25792890289384457,-0.060605697208191714,0.226547910215037,0.01858391254249821,-0.04937771722102248,0.4385516419393522,-0.1683749406983075,-0.5230649628483733,-0.6917762486949353,0.6534027072533679,0.300952999132667,0.4895281093671995,-0.4800196763083591,0.27555450362020645,0.7022150175327485,-0.9100336964610602,0.13140970303809055,-1.1403255977299904,0.5536374545401634,0.0491757094929615,-0.5348739203647044,1.3112707027348802,-0.13657460079207767,-0.47095942434958193,0.9055729840684875,1.3259105864312413,0.5556434184969437,-0.29046383037924633,0.006735221406890961,0.08497988701832121,-1.456313387437302,-1.1260126982971197,-0.6613978976195956,-0.6339306488555212,0.8415074342428106,0.8419613435779136,0.4605489429232404,0.7950348017591342,-0.9525559966004956,0.004392021152002583,1.5561344905082521,0.0034881344536098037,-0.8838396029116681,1.1523029261113744,0.8340369955472098,-0.21282507194693512,0.28272639823905016,0.08676621104682329,0.14024305032723514,-0.7223813511808296,1.06086858700916,-1.0405509948692684,1.4911596226209627,1.355843008041156,-0.11111123901130011,1.70336357415558,0.5867958650287874,-1.152361999252289,1.4584736147219177,-1.589966143114868,0.09223322203176305,-3.1171912398738635,-1.2282968100819824,1.0130108219544471,-0.35772345008652845,1.3887235012618584,0.5750461120232675,-0.4033638990206421,0.1844968949135379,-0.5096641641739501,0.37813655301746574,-1.3223763858396438,-0.4716910375891617,0
287,-1.200586567716541,0.40140566805577554,-0.15701232913816104,0.524928999109461,-0.2557202204067014,-0.059160517341238346,-0.016878342830034816,0.17109504571043216,0.020839595541401537,-0.020450147826940053,-0.40829209722063786,0.2485146110737528,0.4135113595489852,-0.03555150142446962,-0.2897322891230594,-0.642243925419536,-0.210800833482435,-0.4008477856125423,-0.11226418689621624,-0.43233085032062074,-0.06426299395702385,-0.030474281186889263,0.5795504523327226,0.28576146302484856,0.012309093963881105,-0.03611909757497523,-0.17785618669427705,-1.7425794990183199,1.1179133197283573,0.5689666237603139,0.12274427217059716,0.15462498342200712,-0.029686359143715896,0.12311790360602393,0.035856691650811616,0.8012986420113254,-0.9426155273513506,0.027056106734123734,0.9460622081147848,0.7761230551750349,-0.29405135434161156,-0.8947416819603272,0.014071634859136517,1.0377817501841482,0.2839970686194817,-0.27612465416399784,0.9118965214540419,-0.8421845546745533,1.0574441962763823,0.9065785822906026,-0.23736434120892438,0.12433221910647489,0.18350630719727562,0.022165192314238084,0.049117288063713974,-0.3875917483090156,-1.6428657482616995,-0.447327996837265,0.5305542339325615,-0.08008904194797503,1.1320509133678287,-0.6707406198280332,-0.5166618908288295,-0.32927320624300765,-0.8648757708912564,0.45345898776995874,2.6772945315406522,-1.3729125910229423,1.3317096731264786,-0.4775901213046897,0.33390065429632787,0.0381024964022729,0.13646681704323743,-0.07609446656545685,-1.3844690607062766,-0.25676926872635586,1.4582964243224306,-0.2386275230254047,0.22708715610103364,-1.720686390880716,1.1526393249972955,-0.23843837843825536,0.30210086692507737,-1.3579188605179624,-2.7671983939344953,-0.38920005650627953,1.4055883595232126,2.5584827899067073,-1.677584279520936,0.551446074146236,0.5781911710246939,0.6082835471483773,-0.11140943897685207,1.1187897073443607,0.677225587403833,1.466601297055912,-0.15504401830898423,-1.324889109469134,0.8452536043643439,0.6793509415649687,1
288,-1.2641363215111374,0.4023512944967335,-0.0571029555305458,0.6107700686069358,-0.5444461662453702,0.035413865998649874,-0.4101304473861578,0.28076784175565916,-0.24838673533298147,-0.17421475878387424,-0.3254283306118144,-0.0542783944141986,0.019934389989814044,0.4503468370098499,-0.43259959360948946,-0.4057496013652943,0.16168024533883757,-0.11994094064009413,-0.5381048538005088,0.11630018194813026,-0.05947814326300373,-0.2912791879220321,-0.31585005522349363,0.11738859070040565,0.37360003575114753,-0.47623020755462636,0.7793933904782033,-0.7473714794405795,-0.5308685853789918,-0.7343090380883848,-0.18186029210888643,0.026186241813145692,0.2181598154188742,-0.3554390289044381,0.4202743412336844,-0.5222314779163246,0.10775071964975058,0.3139723841462478,0.20352541020461953,-1.063477395843762,-0.42137068565773267,0.17210723726530208,-0.5932176046918903,0.5075837819275139,-0.370218259038054,-0.8111306404699649,0.47087673191498036,1.6155715944213855,0.8007250629407439,0.3623923322649696,1.6285900216241702,-0.5239653824936832,0.7603581869253687,-0.051298389121059496,0.6493720331638193,-0.242725676486902,1.3758721876359985,0.7628694637338735,-0.1841817155122872,0.32874770385777413,1.1737955787518737,-0.6231024631875749,1.042638016151774,-0.26772001829239095,-0.04510530009413753,0.9517752988901854,0.275175338910141,0.006113856660838431,-0.27392351531872544,0.6230018597996105,1.6415680735949603,-0.0019211179921159445,-0.1604446431258368,-0.7063230904778932,0.29419817082141964,-1.2462847892672522,0.4976900584175066,0.9993257281516326,0.22435465022613665,0.4191705990630607,2.0803208084405314,0.800108281419395,0.08669667412622825,0.8201523772642494,0.3373536837152658,-1.555555475370766,-0.2010984483489413,-0.19776506900189794,-2.10523501781245,0.47702482193605605,-1.383839206560446,-0.5066808633526226,-0.837210383412796,-1.2774919543892782,0.9858240285998735,0.3995044602541099,0.6821466327383647,-1.0509425552231468,-1.3633363905347282,-1.716689068867184,0
289,1.0688440073070804,-0.6917233182752591,-0.49431505002925297,0.20207434373583621,-1.1439360755086405,0.6704509108129626,0.7733037439880379,-0.22028758956679945,-0.44204565871231033,0.4754960316532868,-0.39278333453639164,-0.8821160056824272,1.1230819758491206,-0.8114390245273131,0.9810342340578159,0.0915503220779537,0.01845197335295686,-0.3301498317828953,-0.32148522490831094,-1.1081394215580858,-0.26705698491544366,0.1998258666441825,0.6724417870854532,-0.7021047903764295,1.283917600068081,-0.8416182069277405,0.4578399659177109,-1.1880911764949047,1.6480980430512817,1.1776114375134015,0.5132591185201839,2.1002458025433173,-0.3915121047160823,-0.43621492841430093,-0.43708534858517795,0.5822861103904653,1.5412949660586917,-0.6224426260402014,0.10176271876749414,-0.08418531435052748,-1.108460336451362,3.8836163481928865,0.7244636637523342,1.0039392455853322,-0.47528207198393585,1.8085677941880183,-0.7378385993222311,-0.6030370982156196,-0.7197442926749426,-2.462927217392883,2.07262989481757,-0.717208167530113,-0.8997646299326951,-1.32259261957135,3.3151204683245314,-1.9020770158873253,-2.4546030422060476,0.8560222016219723,-0.04362802023158957,2.4771351723532504,-0.6556668883143841,-0.7854100094673891,-1.62557971257766,-3.565310912983705,2.8389689092021655,0.9264247557861375,0.448773682812272,0.9916982746129301,-0.6527101526942257,1.219046871244107,-1.7251731968013446,4.339855782309086,5.070871037554346,-3.3741272977890495,-0.9192099046185214,0.5614077264800993,0.29157179176787773,2.889890462227007,5.144735007654477,-3.099696272947415,-1.3587044730547642,0.06327815912101467,1.2792866048031974,2.2008675972961633,-3.43366632443475,1.5859050690448786,-0.6310080851328046,-1.0135566697155305,-0.4490976218802023,-1.5260303973143108,-1.6021857161689812,0.35403647630546037,2.3628175813726435,-4.533827847623296,-3.2111059311797834,1.1411311538343198,1.9823487727421836,4.287539999180493,0.28886606925475367,-0.22704528224712872,0
290,-0.20967202571989574,-0.2539178138961098,-0.45762075747525394,0.12773957228857444,-0.24712870752312455,-0.6467642676488843,-0.20030167337416252,-0.332568764064022,-0.8046710498008096,0.9031571663199847,1.5052934292084612,0.10681743923794627,1.433872088937099,-0.3297450757108492,0.32870061879408236,-0.34175232621998636,-0.4369551495748721,-0.27437990630260733,0.2634678427277893,0.5573403349594592,-0.4326715662121083,0.9280943548723695,-0.950541663099457,-1.3271041154328513,0.49783036760365795,-0.4535280975167842,0.5061039303976871,-0.43221473182589715,-0.32751287372513516,0.6568478310535905,1.1378095989287231,-0.22065960884701807,-0.5459110268729656,1.189220153868346,0.35178804637202366,-0.20814576909535815,0.7640434408288285,-1.3548999603408227,1.0999080212190433,0.37552396015002226,-0.2039848476729986,-1.3605477710308775,-0.8665979004662882,2.2906115564214553,-0.8196279502270044,-0.5773103268642292,-1.8728944310050628,-1.31893683787968,1.0334986986084942,1.4315257961948793,-0.3271917801571195,-1.5570698725890417,1.227581324393977,3.7997703426256226,1.4270362316669551,2.0880532364714632,-1.636518853037203,-0.549098463017623,0.07677776933598338,1.4407455109897427,0.19473388696689578,0.251224839850229,-0.9189317347277658,0.26531675772185725,0.40083649901470547,0.3748164181412608,-0.09609364777602329,-0.39501024512431265,-3.6830830153146774,-1.1540317533764082,1.3296620129165346,1.3781541700343058,-0.0875029935990539,-0.04292036583072885,-3.305171608694107,3.819955325668977,-0.050608529938602334,-1.2290947817138946,-2.063100126832444,-1.0855386561299156,0.21885112297912068,1.4219823434850276,2.822747035100074,1.0586283674826986,2.1505241402651136,-2.9020281724918866,-3.2534547874904503,-2.240813890575373,-0.2502066658531151,2.321184855099596,2.213410182423593,0.8569824716339418,-1.1961164382771703,-1.3928549092683284,0.9037725258911593,2.1938869330508983,2.7104945323789127,1.0598690610212014,-0.3094612618843445,0.18896344805925425,0
291,-1.3059505238850462,0.19500007959204213,-0.03930225655613371,0.6623710657772721,-0.37847970446753737,-0.3912851002731432,-0.38620614018856586,0.0685740553829216,-0.043501259055747074,-0.037354763079285674,-0.5221398606240591,0.3161643894493773,0.16987464055237256,-0.3178800812813995,-0.5308348025626966,-0.4734571386433763,-0.24993871492404426,0.4848155518298771,-0.48750754981847233,0.20526640856210032,-0.20529238504114072,0.05386607519731981,-0.2794774266742031,-0.28823218294766,-0.22522286454675627,0.03879023461164415,0.5270597810827319,-0.08159542978399595,-0.6579273029922905,0.13103169013248608,-0.12200310960642693,-0.2619828608234223,0.16447679937315984,-0.5534281647880942,1.2099329946067299,0.07253045601787496,-0.9857316950098803,-0.5564335842978122,0.48879584025487954,0.35793778149026645,0.23433999813322798,0.0017249977160607305,-0.8555135407256735,-1.101069622661033,-0.21232088936835575,-0.44334505521059847,0.48297879380088404,-0.43806695847401195,1.1531244998977637,-0.9640148307101272,0.12099551862513691,0.16125007519996737,-0.07519323518482404,0.6216293023590256,-0.3935355337357384,-0.8735259366150981,-0.7236309070738277,0.6264129110915408,0.47033546514813573,0.09604011539102933,-1.707606999783992,0.6496790463812723,1.197569269307368,0.5150997780461412,-0.14175528613893454,1.2571131534227056,0.36522096439188323,-0.9128393189033754,0.49304386333607414,0.032836085427709515,1.0203556757266072,-1.3701877109362353,-1.1338195379761167,1.2814633309185897,-0.9301893577256516,-0.5400089950800551,-0.38264431879191063,-0.88014716750133,0.5691363840957521,-1.4432522477346932,-0.10809515013480839,-0.08760924027425218,-1.0178576627405214,0.8426418526102504,-0.45443484560350733,-1.3388618027570918,0.7173275392811747,0.3474712056123064,-0.4483783318927404,-0.6186271572636236,-1.443297491868886,0.5719896943266337,0.04479410766430975,-1.7871675073937954,-0.6222350828223854,0.9913303942186305,-0.34017263109504076,-0.23678129143065776,-0.05254898304229667,-1.2608301695763409,0
292,-1.352110011186225,0.3186536536363632,-0.17479690932420355,0.7035323324968464,-0.4223227597308079,-0.06413129776297638,0.022240403991261114,-0.06433115923511996,-0.560767564955931,-0.0023855728612646194,-0.6951411426051087,0.3168385534352492,0.7729201871746191,0.32966971860265587,0.25118923829151374,-0.6623278916015447,-0.44266590199214295,-0.44771778414045277,-1.271362703466968,-0.07827725512649532,-0.1331338063469618,-0.16777964031548204,0.5077404430384461,0.42799755421727925,-0.3019713897995774,-0.09744434167678248,-0.30177401125453784,-0.04191912157685049,0.5877518660095328,-0.6757474719841513,-0.4121878699624239,-0.754557323475997,0.5461725212955417,-0.14526071499243276,0.5390630835863264,0.2865626413351707,0.5869677986138735,-0.5923921747330193,0.2523197711888347,0.1288215766499001,-0.39278257182635323,0.31763267351485874,0.03547934941565454,1.2739126337154092,-0.1264052862288363,-0.5520385066594877,0.3554281994728243,-0.2713286405726094,-0.644589454561835,1.552213868417238,-0.49548932873489465,-0.27719196096466997,-0.05144549241270449,-1.1173732775710958,0.5407511062465544,0.456545811310371,0.33494612141032554,0.45230582287546134,1.7116190237429987,0.5810926572663846,-1.1166961281704455,-0.05020473296308721,-0.26008511740400375,0.7635121537184208,-1.7347560981262893,1.616610920845156,-1.2634216797883817,-0.4212726483467391,-2.068378531230087,-0.7631930943946743,-0.593573840664447,-0.004613638610817303,-0.2338095585320527,-0.7116193561267905,0.1810613366379976,0.19717521982396108,-2.195660560776081,0.8385552163796774,0.8451515678044559,1.1606612192640036,0.4094798148662092,0.8938932290058719,-1.081847506599855,0.0992065314899841,1.7300053115868241,-0.37068268381748837,0.7843180339731066,1.1342810749681675,-2.1760600748213403,0.4225904667614791,-1.6835777206598281,-0.21341104857965687,2.5398036733839042,-0.7008090083796231,-1.886475828656525,-0.541546228079695,0.572870367143874,-0.28784317524638536,1.9184024706307885,0.3016185638132402,0
293,-1.2751996361448568,0.3155506050279013,-0.2720051395633766,0.6445435710994702,-0.4468859510318667,-0.6473454176264483,-0.16434584816331382,0.2867596917598326,-0.24195486198947105,-0.046428195416566904,-0.4175078131208736,-0.023564081675279028,-0.28917344987145344,0.40047072497370173,-0.24087858386086375,-0.11875303666595634,-0.020996867279925516,0.5451276554594741,-0.009191020614212042,0.1987792429279793,-0.6602811371268271,-0.2899446778722414,0.18195271988721184,0.19213247974370248,-0.07084515754575159,-0.12331082405275082,0.7305612550476285,0.7254841851398116,-0.0853006181871975,-0.3393393906228595,0.15924600872958727,-0.21824400658813467,0.194742009563638,-0.06847253382469966,0.7220856823494927,-1.004711575322981,-0.28174754096524135,-0.5044033379498188,-0.5229025630919223,-0.07631173297993177,0.513862335303274,-0.8773367619124705,-0.41515008047534263,0.03522867176193205,0.7289661164560516,0.07144483086959635,0.8377025467434397,-0.8044246993170137,-0.5537967543409696,-0.28017730395438883,-0.758157845860682,0.3435618281309853,1.2771267649856983,-0.7159349674245391,0.47114784250513586,-0.6012304106216318,1.0958995975411796,-0.8680661500233197,-1.270548824735264,0.09485461599608834,-1.1184355569956577,1.1079005901441021,-0.8778763973103674,-0.20464027567603202,-1.3099908807596148,-0.9272475432434184,-0.3051358948400852,0.9060868549118384,0.981864070518044,-0.3654835483451951,-0.3912397052518609,0.5195000936165476,-1.3470688819712162,0.7414990029177081,0.9750064363907665,-1.4367130114256208,-1.2199420606193525,0.018014549948483803,0.06150649527638341,-1.5532638275551578,-1.3299839028701932,0.11227704955722852,-0.6035851606493515,-1.63688089272738,0.0827393385170931,0.4875365784611887,-0.10128757270842646,1.517829056667501,-0.45491854648793356,-0.803095810220568,-0.5039165350711992,-0.0016798143590193455,-2.6383840714703437,-1.493283409782213,-1.2531589100899796,0.7122214686158023,0.24481372290610678,-0.3659273911956841,0.2481041652952089,-0.19161231814963192,0
294,-1.1362612167007577,0.19093051546793763,-0.3099929513631348,0.4072657601040813,-0.40547018531063317,0.11082432318569224,0.36849615139996705,0.35145126213110145,-0.2975319046273884,-0.11232708104595156,-0.9192139968393807,0.10489100386670805,-0.16618795454457577,-0.12257290602488183,0.08870091403858721,0.06497892884041515,0.04926430663923337,0.7268441490638945,-0.2397748718399024,-0.7445220888964487,-0.01839562090242202,-0.7724312475040168,0.2626360106892854,-0.07929867864356434,-0.8974127742531322,-0.05500120444626032,0.24387923887839527,-0.5568117612635742,0.41488185387683274,0.8535941365370561,-0.08557582286687429,0.8980026808154098,0.7238006832566934,-0.7866760353346629,-0.7305564510361184,0.11475134347088986,0.3243126722583325,-0.8140290389491782,0.2277954436773816,0.2745277705772981,0.026755927848412058,0.2662050086033732,0.5284803679826722,0.23911334349302701,0.8109202239443687,-0.8643362165926923,-0.13569953205190274,-0.3698726020513023,-0.6654832412682842,-0.0429265124847218,0.6544962149268562,-0.47193817122342463,-0.5415462963371473,-0.18454909969177308,-1.173819608802724,-1.8346286550103215,-1.5960090428331997,-0.768852683581806,0.979501943331231,-0.5591571017924688,1.0712917313341401,-0.3552874715210201,-0.9169338685428307,0.46962597494411196,1.5201875277756227,-1.0805074123691132,0.01678928382939168,1.9030989557766995,-0.79076571434531,0.42301695776955733,1.3620153738073018,-0.843717001490749,-0.9122197662342579,1.1863587771818949,-0.040904953122011554,0.38360075401885096,0.8257483593859093,0.022920838006302714,-0.45052748447631774,-1.3491847147386853,-1.4051541207517944,-0.2759902659784133,0.9718108119083285,1.9204721589991078,-0.8913842464612921,-0.16953934008863525,-1.887447119426646,1.456969422679465,-0.7594230706809747,-4.030845262363938,0.17144880556978404,-0.7014186006480687,1.2647254165757587,1.4583970570761493,-1.858735299909298,-2.605329845863427,1.491761578321531,-0.46597248788800993,-3.3061534555432215,-0.18135031891045522,0
295,-1.1150885181922308,0.2056268335009198,-0.3446618842685011,0.3739068831217122,-0.07935127929410059,-0.3387908976457664,-0.12944000918093163,-0.14917645832041032,-0.12555381713565883,-0.11650156629272614,-0.035986125006183915,0.10848380697967538,0.290226075592491,0.37210331385348705,-0.405246041167143,-0.44932532609492987,-0.8488901845068311,0.5400555405090914,0.6149304908841018,1.1205218358327174,-0.06447163467666092,1.021971650042199,0.44273168059602563,-0.7378135797821992,0.13801710521805322,-1.2228076486834312,1.1848245161063504,0.13482170561957574,-0.5466675213557436,-0.20344869692653555,0.18253512260083385,1.2519203155622536,0.6668678557369515,-0.4471131388174156,1.2751003778396541,0.01208292247519632,-1.49075249955764,1.018765264560663,-0.025470866225034253,-1.0829588122784937,0.15849057504471428,0.13666199299532042,-0.6123839775422891,-0.38900338562613546,0.07143280936410333,-0.5278736586553754,0.17556576795899537,0.9459411776191681,-0.35412140909496254,0.5527707246636782,1.0177628691879517,1.058480246229948,1.4156901144762832,-0.12576326214682093,-0.04218712774274062,0.02638477492094012,-0.5281532799497529,-1.0553824076028209,-1.3266755257176326,0.14960294745667707,0.21572635565851384,0.07075546215714905,0.5667654546202655,0.9292967139005576,-1.3937826859488114,1.0470923759590616,0.2813043545542751,-0.9248473407195261,-0.9400918280156969,-0.763823393402275,-0.47727395920772525,0.36039282813549706,-1.074522193258346,1.1909503689313248,0.3085068772369102,1.173151183501329,-0.3216686686509147,-0.06166725701467793,-0.8002640008895984,0.8087341793966625,-0.3905683813694271,-1.5791517197621239,-1.3362881551395507,1.0015770985187658,1.1458385429449296,-0.07678239782350423,-0.49317250108961214,-0.3394191581130245,1.4728352179561592,-0.005141679113785767,-1.6298595166626129,0.1535508067349131,0.4650648199495658,-0.8045886972432265,-0.8262967195799583,-0.8740900045081175,-1.026324682802208,-0.9641085399665097,2.155250547464002,2.2827023511579054,0
296,36.83168307386355,57.661831484427225,-7.270624691254153,-3.0542498419435615,-0.406422415028852,0.13593955537394897,-1.741274787127459,-1.810667904644593,-2.5723042500790476,-2.6129598058391053,0.24554623592583372,-0.6065876865668048,-0.17669146787146997,2.2558199459643062,-0.5146570204261217,-1.1713016635919653,-2.262351063938064,0.8057020945504757,-0.8873131264194091,-0.41800049520095756,0.12470027318896257,-0.04704292242879322,-0.03915726877738548,0.34055060112153407,-0.31229586274929366,-0.2199400468210169,0.19358507606310457,-0.2620208586080659,0.091273591183385,0.11109289865539237,-0.3469885917400816,-1.000692968551757,-0.5966471298730966,-0.19393489425747076,0.5065232816730098,-0.2745262041314351,-0.6830450626835526,-0.036332284167680085,-0.4441420928603665,-0.369574615352025,0.3098180663585516,0.1272760661605116,0.2852437668374723,0.11588658095794879,-0.11176437287794218,0.07560858476642204,-0.004810916517251067,-0.3680882348142172,-0.44973802106190386,-0.22939893537889114,-0.015495471735370255,-0.10070845898150747,-0.10272310043677962,-0.08538398435844738,-0.12248745852877377,-0.06893892360426422,0.0728976508355039,-0.04842870352342196,-0.18518894126243998,0.11591939627196146,0.023102695656711907,0.013125543582955515,0.15497142116136867,-0.0384752727677357,0.12745524207076128,-0.0690966724552589,-0.1064230578152138,-0.09759682472633083,-0.056807957571193286,-0.09780405333591559,0.22655277479577807,-0.05950673827898134,0.14974972894469604,-0.006464580554747523,-0.1177687145423342,-0.06252673523886537,0.10938457343490127,-0.003620987509264997,-0.13415108328928027,-0.07706193083942389,-0.07443560466088806,0.046854534332873086,-0.08156273760854031,-0.09514140059225612,-0.02144288149881385,-0.008743767774816974,-0.04049173655765514,0.05838223111519277,-0.025052381497391293,0.02058243197786256,0.15783480971595135,0.022801972846184876,0.07378119510340876,-0.01776617474617045,-0.11896211005665448,-0.02831901439270495,-0.07142601409072362,0.05155882226417466,0.07495488625640043,-0.04702966642395457,0
297,-1.2180706616684014,0.32573617210475836,-0.12186618174103682,0.7921537396690518,-0.37253343351394075,-0.25322629731092283,-0.2549549841489343,0.14603108001100537,-0.3035245687341287,-0.0038354731841888983,-0.4341468553293177,0.22269824262282217,0.528520861133868,0.6527930284720598,0.060424957930542846,0.056169631545260085,-0.1714994600498601,0.09077048829643763,-0.033847256926306565,0.2302011916349792,-0.5143781134960044,-0.49029008568176946,0.31889537253865435,-0.2570133690496723,-0.19544899450509334,0.40025741273781057,0.04926145017025793,0.007444900612170928,0.38251586105371305,-0.9768266123099043,-1.0728826249621455,0.6380760261221521,-0.18762124731062674,-0.4332324614143268,0.5100673331040929,-0.6094881363846754,-0.5358533386372504,0.3184765745875692,0.09724952201343666,-0.38809450407156615,-1.1206127648874953,-1.4748253338774893,-0.7707432214695741,-0.10205519807543768,-0.035634302240754104,-0.5613387533804804,-0.17875215570367778,-0.7530223822814371,0.040459813812818726,-0.27487727747224083,-0.623125571686475,-0.9840247989975489,0.3466571829282975,-1.869428737983537,-0.16909325168688663,0.36075843140525954,0.30788496334146015,-0.08119911083783005,-0.5219882858072823,-0.1687540011630312,0.3821809995531019,0.5108712780328367,-0.6421111272387793,0.7543421386501828,-0.4157283872632914,0.35459481370113555,1.6069020084987147,-0.4946832525398062,1.147412514465744,-0.39662574135138207,-0.18219222560548162,-1.2286835786530859,1.0195348527101016,1.4903284507674839,-0.6047796840345141,-1.0219870442258836,1.467044632552047,-1.5116353931762476,0.4511060595020779,-0.833087120286068,0.9614864177663924,-0.2656311672169555,-0.7229118262551097,1.4443446455373157,-2.2825348067980964,0.8747244655773233,-0.8341852351047427,-0.9267965773929535,-1.0823439566000195,-0.10447284652229254,0.42088882396494726,-1.4593673002573253,0.01881921270827677,-0.3375677838470322,-1.06379073115427,-0.6495773763204501,0.07452400679599545,-1.5647757715231112,-2.6006352459634394,1.4356768406207587,0
