,Predicted_labels,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
300,0,-1.3031122830027895,0.3082543825933652,-0.2274161550026917,0.4850990111531855,-0.4524925091187959,-0.2469075024422342,-0.4317377930698147,0.12329736297746832,0.014068927482510448,0.1254171486285053,0.06815676466457846,0.28688814842450344,-0.07677098950134144,0.4316776695685002,0.14186763398340377,-0.7051509928638736,-0.3232051144637323,-0.7324579626137013,0.2175505808473251,0.02191631194228817,-0.2657605496167007,0.47481585329850967,0.21168751343642403,-0.7567204527797946,-0.1225715360030936,-0.41657392561052714,-0.11880382358174268,-0.0915131059135848,0.08068780415868379,0.08711587851117071,0.08156260733753751,0.4270680897487379,-0.18574777240100618,0.5035395610075639,-0.9451843296963882,-0.469352313716913,-0.9893329592183209,0.5535871446303173,-0.24674860826157077,-0.8912344821111121,0.14132230574969912,-0.21994607698661797,0.8139463128832912,-2.0101559098658677,-0.5884495558458562,0.9508731538227693,-0.8319201843151645,-0.7590271870104631,0.8242668212137183,0.48212642865247396,0.4597529235253911,-0.3452231350119978,-0.30175221600247437,0.016838919382707526,-0.7363335362315442,-0.8827416803798818,-0.36292689005420053,0.6572830557099391,-0.7412952587903512,0.8926684623854014,-0.3718414472097838,2.077601511710445,-1.4125623278405834,-1.105992391637247,-0.07099577479366698,-0.2196187828525037,2.456060207650723,-0.9466627716821023,2.703985326667644,-0.18393785440342209,1.4867000156127628,-0.2608365542269017,-1.3631674757426708,0.343278452796963,0.23337595209918877,1.8165166198664207,0.4667169466044598,-1.995621088062512,0.12013328881084748,-1.2377424029194202,-1.3102104955473992,-1.657352906808833,2.314328839938862,-0.9919789547201698,0.3401823839784387,-1.4310131246316564,1.8846039604032623,1.9165616216446641,-0.11087534120701216,0.39988897115010563,-0.8104400959291491,-1.5755814753105777,0.17168819457424583,2.1360745378135926,-1.2050539619686935,-0.3766973082380417,-1.233048762218203,0.3206716897843942,0.07084813613211052,1.3634129741606145
301,0,-0.7304866136508532,0.00871475998531482,-0.5463720635275571,-0.5361089805972855,-1.0841764465002317,0.3754280725588313,0.7586001676404317,-0.92316004679024,-0.2112950889917395,1.1923997343878172,-0.7672599177622947,-1.0876823591085483,-2.239262261652449,-1.1126592555117378,-0.0349172259964423,0.31313581897331694,-0.4795031683706358,0.4957171656298683,-0.39684159911847416,-1.371027884038483,0.33127066687422035,-0.06794018577688253,1.008786965303924,-0.5687410747997272,0.767845742178557,-1.6026314790993303,1.7339771153635077,-0.6718378865408625,0.23384278673161515,0.7605823264878092,0.8302997402489697,-0.21322671398154197,0.6482879552027555,0.1925900753532143,-0.6219709325409187,1.4489932506134424,-0.25326874433697716,1.7532257853955917,0.14748064151793927,0.7257839038449205,1.2623583080354825,-0.4226634481258944,-1.116137232879662,-0.967483902238968,1.05354153506798,-0.9169170222970311,1.660534234272236,-0.4958913294622057,0.9345191803825839,0.45073967214917315,0.8432360949960811,-0.4225938176643475,-0.6711855152513397,0.3808794311241374,-1.2017286475659972,-1.4142339271632278,-1.372575173880632,-1.2580524890732523,0.103331671962674,-0.6290500002233173,-0.08439602777077983,0.8263216042101953,-1.9291227007732967,-1.1923679534141622,-2.332679979692885,1.0013868112871214,0.2626420653014859,0.0710526821562702,-0.14641029077680398,-2.558961013949919,-2.9714314447064685,0.9235074522528225,0.2655279724357783,-0.7294251416667555,-2.100308307519408,-0.28809274911817834,-0.18231015845993476,-3.016081724870864,-0.3430688378821404,-2.1387837215873176,0.6009074120836114,0.3675573548896398,-4.826591886127488,0.20054639114437658,-0.7206662910041322,2.0914509171924762,0.03847900711151162,0.4468271973131185,-1.7812962158749572,-1.7355214804287131,2.764637294491316,2.4876141567514503,-0.5288874522292554,2.3570903063134514,-0.6544912353764581,-1.5597247914409018,-0.6554710634094826,3.494657914906716,-0.24847751987906522,-0.16064178306137766
302,0,-1.1127737297087716,0.13298940274642942,-0.09644914550767779,0.5000618319861478,-0.12685756965319173,-0.3093544127922216,-0.02442290815572562,-0.05065294324423953,-0.34502700023161603,0.15813712356433687,-0.11272935104619099,0.4239294116764094,0.40638831594708696,0.2470360343032421,-0.5231635367690031,-0.21953707133751174,-0.2344137581981965,-0.1666341575720722,-0.5033436420226028,-0.8913205333479238,-0.018702280944516876,0.13072861676684588,0.8266010689375081,0.4186484133739853,-0.14750126350191325,-0.150906338083476,-0.35031737743388447,-1.1917016203912816,0.1979904937183148,0.5747693949405109,0.42577245452122536,-0.12892251491509155,-0.6080442288333656,-0.7899844433609735,-1.2094075590678877,0.5951016677387531,0.6528176420991716,-0.4811868329840332,-0.07126208495280413,0.465929794483154,-0.8406667992132726,-0.5215904571577162,0.8499170982220264,0.6757176897320206,-0.19315956580585855,-0.7931699375664965,2.2749927372700256,1.302796938624597,-0.6214300533763832,-1.0566539416249277,-1.9901000694180182,0.6474558022035577,0.6067646363328993,-1.0937031108953927,1.3250964546976287,-0.9005121749926118,0.8613747356484461,2.565894603508785,0.7126025406370098,0.3338866382996001,0.7455769962750365,-0.9049567715009129,-2.1135617953881627,-1.6905834695398223,-1.948352131771523,0.7215054359068458,0.06229236579472597,1.0560113791949564,2.322972107747046,-0.8960857204492739,-0.5134896853973308,-1.39164286254048,1.8841017897120227,-0.6891792265760671,1.1499146565463645,-0.44842307000978193,1.1271892858614827,-1.9419450624119814,-3.2336440695590754,0.08915093610509194,1.3957353827887398,-1.6334854893603432,-2.532768012021625,-1.5201261224628435,2.3879935105876595,-2.4521220001730706,-1.4183614187559148,-2.9908899531866617,1.362004689425231,-1.6798258542269269,0.556492375495667,3.2733720085461164,0.45667966097597656,1.9470515859869824,-1.508952997847697,-3.131455138278243,-0.09768777283690115,-4.3598315701013854,-2.4884041658963336,4.137245656879387
303,0,-1.2552928952611806,0.3775662202389064,-0.12247112269776318,0.7408825567927192,-0.3236767235774789,-0.204099899042909,-0.10710708640346525,0.2238351961071495,0.05153841043238767,0.076621854078689,-0.7273489172155239,-0.14265503089260045,0.5584251340455533,0.4913191434724934,0.4336485131034199,-0.18427006657707212,0.2758757280709325,-0.06593555928210491,0.23742605471297917,-0.441935009884532,-0.6944858899525173,-0.33807563922268824,0.7186986179532955,-0.5937867014941649,-0.48911008157803837,-0.14770528361982155,0.02407040842206084,-0.25483871470550334,-0.39253450682290225,0.20364079147894018,-0.2293588567150436,0.08001591961406956,0.10353834210901136,0.17486265438023563,-0.4872920312151158,0.10694692734350651,0.08506848721958596,0.557682596003874,-0.09006071739482843,-0.19497316657351746,0.6637634790213387,0.22628341457706933,-0.22806250821632904,-0.042629946530657874,-0.6558957207766468,0.029807811614876945,-1.0990782079541934,0.2924574564011159,0.8606109732265115,-0.46566901388915033,-0.638058209975011,-0.9009009075627046,-0.1241546460216978,-0.6855626595529689,0.5341920304031725,0.4995225150726238,0.7888909850938062,-0.9422434360604962,0.09235290331653423,-0.7841330706428618,2.077413971768582,0.6462234868662687,-0.1523418957724424,0.6665728357035701,-2.107998361600692,1.3174985726482868,-0.8654481010265296,-1.4290388781306185,0.3127231983764654,-1.726297140634416,-0.5746909032298118,0.4049779805467303,0.8235729720788428,-1.9943563490004925,-0.21697938043083023,-2.231617599727797,-0.9212189798574529,0.5640395821206987,-0.21327836193913197,-0.0751041740478776,2.589582452363085,-1.450385478540056,1.242605493673755,0.8241706487157396,-0.12438455883798524,0.23088896953302807,0.10926786967245426,0.9083138610719161,-1.069242635775299,-0.5098168337305493,-1.7970823282716073,-1.1634434972051808,0.2598644096136032,0.6737425222242924,-2.151419697529804,1.1977137040880679,1.1332898958140232,-0.46437167135301194,0.06274590661575624,-0.9823586647363061
304,0,-0.7805490339264106,1.0976830586184294,0.44018199224955784,0.458788183478684,-0.36852888882408613,1.2080414631314844,-0.7342451869868204,0.752557518457365,0.44588453151582874,0.00971941456445479,-1.6663576947799352,2.10082110530978,-0.3783671582530145,0.9274523221167464,-0.6239597022062542,-1.1058883602841345,-0.5806957530198157,-0.15171042642855379,0.510105484342622,-2.2658565523986622,0.19237008204867892,-0.2312516536499807,-2.9989981241902703,-3.3223493493295573,-0.7392837897128673,2.8854338575459106,0.09497281515548377,5.782378377025199,1.7765474336130356,5.770873805252103,-4.008699064544701,2.125464112386906,1.4955791718034732,-4.479953799000953,13.047537711112712,-5.253430426433279,-5.079883705854322,9.44697314644564,6.963675785009833,-4.76421838685582,-9.10730360061506,0.5669707817347229,3.6044764939222333,-5.5530834801018925,6.802120795644464,-1.6463178629252193,7.515621612836394,-9.12139446241891,-1.3909651581742515,-1.3295885908336156,-2.1448481086527904,0.5300547477346649,0.6828218982519844,-3.9435058668186715,3.0063854187303725,-2.1509791917152823,-0.2729478113887306,1.2226018305464539,1.4294821557131365,0.8623158066923955,1.0779258375785887,-0.623683987994608,0.9381013313037887,0.679344070230891,-0.8738043938256892,2.028362233706686,-0.004420420496237412,1.5490406250205746,0.025747544049686058,0.6640834352271423,-0.6073420716878095,0.4812160464179034,0.526128940631664,-0.8306102691250645,1.2658981591058145,-1.4519657251651206,-0.6406562167759378,-0.22205631401404502,0.7787696619882034,1.2930868945698937,1.062447284549661,0.5542665667615315,-1.7852010653208699,0.7629720356805225,0.17274002885429005,-0.6633835464195488,-0.6880731284599825,-0.16772009355149226,-0.25709425255750945,0.6389711252686584,0.05072659828471997,0.4190249388935647,-0.19575225342319957,-0.9351393216291142,-0.1544554724160668,0.5315538293345817,-0.6569798179527476,0.19121317960297018,-0.1898957666223361,-0.7620921217851105
305,0,-1.257565599430867,0.21417087144681576,-0.2723699093421401,0.8190415831855881,-0.4413986680339739,-0.16626532058820126,-0.15535960819310596,0.19546400440620976,-0.1831209163791788,-0.19879602729936846,-0.470433297029719,-0.09754947911245698,-0.45373045326222,0.47154826316990445,0.29177875593646496,-0.2832584799406086,0.32998110969788125,-0.39468688077295594,0.05933915821837804,-0.13094477774131968,-0.8736947192445461,-0.25502902720299797,-0.417380737703438,0.11697342107704765,0.05379793769196278,-0.138945121991115,0.3852246297831229,-0.47429997584043987,-0.8841960402700643,-0.6801972583615434,-0.28060701308470004,-0.5069958736956285,0.7405657804027101,-0.3979763711276708,-0.8387020612370375,1.3087489390306921,0.961035144741986,-0.14755760437703325,-0.9559698802791672,0.15278221647628337,-0.32100387129783015,-0.329636678884105,-0.12721495948494965,-0.753425344298903,0.6657490038134549,-1.0932705706961132,0.4792187057502848,-1.7097636577485058,0.7642030603453509,0.726157571220587,0.3122406956265627,-0.9631237300967693,-1.7102185790376578,1.1200178690233196,1.1006362802703022,0.1956220125249429,-0.5497280467856851,-1.1409391606329458,0.61767911452703,0.9647177859614902,0.48711457966331206,-2.05955445967677,-1.0929998248990096,0.02447146768335032,1.7625379991759829,0.1573380761576422,1.3685390961103558,0.14412270135175073,-0.9495834303684269,-0.7592430051824907,0.8738963539114708,-1.5489720411582903,-2.780626298967858,0.914643740104508,-1.096908305184633,1.8833658876384183,1.4986713364361166,-0.32579245773712157,-3.117097296576202,-0.5058004775173414,-0.24055688170201428,-0.05585332970431747,0.4038404287478969,1.9836274254966535,0.5275811679972927,-0.8503119322981914,2.087778851382836,1.618960471242857,-0.32785840868460714,0.7533414797532545,-0.6319978606926363,-1.1237254618750054,1.0199237927347422,-1.9995958256155684,-1.6253580418090312,-0.9741834930149421,-1.1368641714324659,-1.0066657759882538,-0.7538758268049724,2.2206293676543614
306,0,-1.2772957643105773,0.434434805315625,-0.2632434134313223,0.8470066506843595,-0.35897034697514296,-0.07577281706153892,-0.09402385799842457,0.12987895969029994,-0.09214333050229417,-0.0030263843603527962,-0.6363589743195437,-0.10065115336134596,0.0938980257685385,0.5870167095701919,0.06428185152277044,0.2479122986103359,0.30150939150395656,0.4402214135038133,-0.026609928035229522,-0.2087210524006746,-0.1505064959361945,-0.001127858128676263,-0.42892255350936087,-0.7100029359352253,-0.4143455700943736,-0.9063210096746459,-0.49647372044439614,-0.39167278694747065,-0.31533653957255686,-0.3668202178628297,-0.3289487202187446,0.6951104040594424,0.18100630098580886,-1.5036859521798778,-0.2919641935414465,-0.3850278318175594,0.1281320323164972,-0.38632852391547545,0.1483234619957264,0.8129777919212082,1.5049153306742535,-0.07054773045052196,0.06003893516380084,1.2668320826285413,-0.11278730188478317,0.9886708077888179,-0.031521411420808894,0.05830809095550378,-1.113843793535702,-0.13726669358485258,-0.5446997736976799,0.4057677625793424,0.9747699149393952,-0.22143993694876773,0.08165992901186707,1.1512904420586594,-0.3671910964632927,-0.3997986676613334,-0.020929801335864903,0.9387286615107399,-0.5547790860864813,0.5933396337337238,-0.2581191500195638,0.6754974644897423,-0.6552840319661375,1.337706415334133,-0.8074539195333494,1.2747430806938576,0.5190946095695047,0.7493377819856211,1.0598303177929056,0.689251659304182,0.6044609150152789,-1.0393150571175718,-0.6708758822976232,-0.6406805402590657,-0.24547213452370986,-1.4920798678487892,-0.16110915286793287,1.0586539461556692,0.8079643431579029,-1.680807146088685,-0.5957225794339106,-1.7500827991771635,1.6749637277383553,0.15513482893247635,0.40694028562192186,-0.39293219768037213,-1.0183256987108882,1.424166409368661,2.008273580389419,1.6131090925939184,-0.6556050792800285,-1.6511278653536905,0.8534785060676509,-0.003983791203123199,-2.134189124751512,2.8717794427537586,1.1443805532531732,-0.7781906643748667
307,0,-1.2753746828051349,0.26008149930382507,-0.2023376623600878,0.6593565978692829,-0.3102144268094043,-0.3500417911586988,-0.40840755250501376,0.07050560958505779,0.07176543876351506,-0.304576071778457,0.22597402991062257,0.509665975176379,0.07951189250546296,0.4907785072358119,-0.16213389522099417,-0.4348895567274654,-0.2896005500573447,-0.23971763803948304,-0.22848440421806554,0.5511266516110214,0.11013960630243147,0.21494400848503348,-0.6491077480336073,0.5857002882618698,-0.2895213475613133,0.16918081779295907,-0.6798618548010666,-0.1812128511421022,0.9815395991374968,-0.45841118946176385,-0.733182007688422,0.031240280627345785,-0.5436842880831967,0.5188471913601957,-0.3430854946557003,0.0835961381288525,1.084464265463607,-0.03944745733973368,-0.7620934676278189,-0.5594382856584504,0.8368187040473537,0.6826774649180313,-0.8266444712066462,1.0404026834622762,0.8185515784980893,-1.5269472073555692,0.17695453629856847,-0.8317277489709671,-0.11354961235036508,-1.2730987223728787,0.6212945534982088,-0.6728173396827498,-0.012890881917064174,-0.3282973166642207,-0.9321536833026524,-0.04265205998525808,-0.9924502374976476,-1.1392269115002365,-0.07804958733368349,-0.4082004456662334,-1.3995916074390193,-0.026663004889465804,0.025527218227336626,-1.0180157807950398,-0.02300645193307291,-0.8216718918844662,2.4804092281009322,0.39427721635124274,-3.127007480559164,-0.018202172807835884,-1.7691586311985412,0.42221774314950444,2.6206903326644024,0.540430316113147,-0.7881401889986538,-1.7021774687077242,0.08049143867691774,-1.4551480658192024,0.42007119793888753,1.2139247060440925,1.304720613707064,0.8509422737570239,0.7784387069311757,2.253959130467812,-0.39592902542746616,-1.0538372895043397,-1.6288821743387345,0.3686110643430606,-1.1757476131895557,0.6147111930540639,0.19564694845613603,-0.11115071905047916,0.8186589667564435,-0.6871638297421138,-0.6752499261662952,-1.5083418031900384,2.344074391075339,0.18811382704210503,-2.0905458001812396,-1.4350250251793588
308,0,-1.1575647456671092,0.46539534846158576,0.3485661368355444,0.8165281663369707,1.1937759948265418,0.47121373509313186,-0.0002747291151973829,-0.42588607113186167,0.09819752021778826,-0.19517152312140074,-0.3623683992542438,0.7205598313515893,0.11206971579424961,0.10815347678797631,0.12538665599297677,-1.5811967005851675,-0.01846320637424344,0.12725295025456415,-0.12391567615162083,-0.16596066993465156,-0.0438478526271184,0.2667629191947793,0.5711313093311584,-0.13762557481124804,-0.5802284131663666,-0.4517951646758836,1.4929766961899267,-0.7944461374433169,-0.03969519589791894,0.45623984721217303,0.8606974948491476,1.4784912507445576,0.7549369513187311,-0.7175400502260845,-0.22668856143493288,-0.056168921160573676,-0.15299543991225534,0.12961968525012046,-1.7761851570585794,0.7061396336494342,0.8092946407954591,0.7664027874439054,-0.0345654510362909,-0.27442893730867485,-0.21813400398919355,-1.1783776585148467,-0.28692041022843,-0.4806607652488842,0.7860343015924609,-1.9245001780120643,-1.8826230593942588,-1.7634774253320726,-1.655939740944805,1.293711678045521,-1.1223363286252117,-1.981542219516426,2.0735895292545763,0.4752197652065502,-1.2056383656951124,-1.5466982843069232,0.5275444813329294,-2.757704389828069,1.6143200563358047,-0.12856396728447297,-5.495409908152176,0.277445742482112,0.15755043689628132,0.9771263971213591,2.8284247066579233,-3.721378012420035,2.430599233455276,0.09787179374302866,1.0110538282119392,1.0911991594668489,0.8048482807613538,-1.0338719850914786,-3.1612934728163204,-0.12051607345997563,-0.9125244723339617,-4.1090266945218445,-1.411299939457943,-1.426820762813733,0.5633499800655274,3.34785528652216,-0.18376347839846766,-1.5798299085255352,-1.2266116673543581,-1.7660574592212364,1.1237316870965972,-2.66411093037231,-0.2763666901939954,-1.7200593895308829,-4.52795708072264,-0.5263844344301281,0.34670221400684326,3.9698134970053447,-3.394460241949362,-1.1680031351622315,-1.4588732135066065,4.757507285779762
309,0,7.108279899764009,-4.1690135181205985,-1.194961639010082,-3.5999134001375954,-0.19589514178840914,-0.5372190653438378,-1.8899125769613532,1.501290286374478,-3.2116802761891567,0.9205716810916174,5.923002982768113,-4.039668835829458,10.423814545410313,1.5140119005055634,1.3701842402597688,-0.10416673630762495,-3.437145615369645,-1.3780993413627536,0.2276981776904892,1.4707952493004193,-0.30484344067574404,-1.4208385250061215,-1.7202732142929182,-3.579281412432704,5.891007219432101,20.745461106401013,16.923065202495913,-4.634328802396606,-1.0403149104062963,-4.454118155974648,0.676068392611035,-0.6333873148092898,3.8128125274405344,1.515803921477802,-3.341058841798605,4.516652127901032,-1.002247743418224,4.127771785930742,0.2462175536342429,0.9984997049646473,-1.126867017754858,-0.2424007187999199,-0.3243537630003751,3.2706957672973527,1.3237206942499258,0.8275565096663344,0.09633127679490495,-1.6108928791595112,0.8196069657347599,0.7797748975266555,-0.06387590025621924,-2.336104779602777,0.34928402622931115,-0.1987119958015164,0.8821972120254001,-0.37398648972794346,-0.5390440454122419,-0.5921833837114547,-0.47821294039569884,-0.08010815904300873,-0.5749397590068319,0.11916687086684354,-0.5256583748830552,1.2465634903293388,0.11983096533545316,1.973168614316384,0.043698067831164124,0.49062100616408477,-0.31940984603925204,0.33861135623266986,0.17328509946269066,-0.3831362348022797,-0.6580853827696977,-0.6127273621623975,-0.9612402058289891,0.5481345250279608,-0.4131645516251786,-0.1399259946929672,0.4361356149671028,-0.12208714611604397,0.381691858227343,0.8150453922209736,-0.49028393072179444,0.47844859659330924,0.48404155960745276,-0.2804920655007213,0.2510336391221646,0.2665816251295754,-0.2543055355563555,0.23036825033351016,0.4426870451641146,0.5341947660647236,-0.11298690071100011,0.25224115663831875,0.09483978464270554,-0.7999222074888138,0.45435190890825206,0.1623636920207788,0.13832326702324943,-0.04539268590452552
310,0,-1.2514860753224222,0.4633567075190701,-0.18468011981821147,0.7195984243554513,-0.2502732538054041,0.0008229514879395051,0.2518512420160674,0.16722195522037103,-0.21254780246331234,-0.008489042385844074,-0.2623588581764866,0.2250609551292136,-0.07546862588798704,0.48288792552851906,-0.04558007985814613,-0.21850904392507428,0.2232753454806801,-0.011735995786808348,0.2664223099138805,-0.46450433779331735,-0.08279615063251133,0.14101304875706341,0.2707310533553189,-0.13840340223026276,0.7044025642336117,-0.6280261882601312,0.36233805472805386,-0.4156658355365995,-0.29148428599796394,-0.7978560762181051,1.0840297861117023,0.33237275309839165,0.8756153738707282,-0.45373727640526595,0.7169135167124109,0.3096689954887953,1.0224210470613748,-0.6437557551414348,0.24280116455188033,0.24588417682376623,0.3445656598490512,0.3218036038055419,-0.016724723964962225,1.150173208734673,-0.5162177651942416,0.4928924786656764,-0.834529292085517,0.36491038353506855,-0.4371340926111895,-1.2655738226505269,-1.1242133248979678,0.5197378884639554,-0.24388129439181772,1.068792618239075,-0.33926717645850113,0.060812194397323396,-1.9038520997346562,0.13892730086504887,0.28590525807593914,0.6234990061412907,-1.3329198729849403,0.16193777329059716,0.45663144067619216,0.13235613616197417,-1.1414483980818089,-0.9358686184709389,-0.08965204478899624,1.2133005157551269,-0.2916036888924583,0.5841021419244135,2.556725948688647,1.5946223129913029,-1.650132847072545,0.1343097608190084,-0.7489471797426049,0.9677581968067085,0.2063842971583255,1.7243939865773306,-0.16216188589832578,-1.6545143258445816,-0.5657193756671061,0.05334983818416984,1.4864781233155493,-0.6444722619532204,-0.24852437147255033,-3.1677944283304686,-1.51897896066083,0.5171060895165649,1.5414436595789536,1.5674722923920177,-0.3662446842436907,0.4591847549357105,-1.145274407067159,-0.11892528145412357,0.7286849912568985,0.4955628646381314,-0.3660747622469313,2.079765470545687,0.33327358443852984,1.3579965849117999
311,0,9.040929385168486,-6.681329925815076,-1.5440650213738996,-13.139390692830567,-0.5033381438958123,2.5517694804417146,2.112299926978927,-5.9167910228506315,6.354033693213069,-7.716233259702106,-1.415058529818506,22.281347340362036,5.658670936701819,-3.1611473755982837,0.8510407748288431,-1.8735122500931813,-1.523962488731885,21.364798136456752,3.15417263986101,-2.3539839701488923,-2.2907948042351194,-1.8770145310815745,-2.4619830071385147,-2.5707546226936775,0.5345331019411359,3.420198522255941,-5.012185859826287,-3.6840584095375033,3.70194798945779,0.6813515532682318,0.18240707508993378,-2.0251498015654854,2.9012982287262026,-2.5714413149460587,-1.9920924132680582,0.24138831381701892,0.2673762751556968,-0.6140476628086976,-2.1327888395385757,0.8914079691332828,-0.9912919253264059,2.2154577180664083,0.11022389129346544,-0.5177870684793026,-2.4473488409733397,-0.5235418558602034,-1.2710762565730747,-1.5614645417000481,-1.2764453532567366,1.75567787977583,-0.7963318892578988,-1.0570098489008761,-1.0210473245951388,0.04869347728625267,1.2322152982856933,-0.34082767090371696,-0.12180851243845049,-0.3181316367550457,-0.6945081676632845,-0.07431772638721594,0.2213428194946817,-0.4431166010711463,-0.24548909138148764,-0.5878551193341452,-0.299222357276074,-0.092490046001038,-0.3355309169147485,-0.6618987554329012,-0.4054773985147354,0.09910808189307732,-0.1062914244098578,-0.3322925160562672,0.2876430266473197,0.08474939893215838,-0.6723780611145617,0.4904979178257776,0.2516141105854346,-0.38742294148365736,-0.11974520043641217,-0.3327655367898664,0.35083804484543063,-0.008506952743909536,-0.747977039911448,0.22749589971296869,0.3864211193723902,-0.22121344052228692,0.2772544051177389,-0.07716927358825149,0.04316875393911693,0.029989518878174654,0.136803680327438,-0.30695658781565804,0.3023503775809743,0.43513710299655206,0.2932186467400157,0.07558131088369957,0.24840935254611335,-0.16949407414575401,0.2777223055234684,-0.18946465124474263
312,0,-1.174644736907943,0.38435728349162196,-0.06470566248030422,0.7823731620482689,-0.027409057673637244,-0.07058542644096624,-0.324082644816203,-0.09176268274602761,-0.06710414721818897,-0.19124234382815292,-0.903438313862276,0.03635231627566969,-0.2845644889292224,0.3744293657780797,-0.39200229148152943,-0.4330518702698915,-0.4749808968450895,-0.21524263745006272,-0.10137547079950547,0.2952238781196735,-0.9511008980757361,-0.4219781095094707,0.22481801880784286,-1.0777087313241644,0.11733700610071213,0.22391447721253407,0.24421898559758048,-1.016941791271534,-1.3054938828471183,0.4875349146620109,-0.9498105125836341,-0.22687251042354237,0.2929727078699781,-0.11689289173757328,1.027247720102452,-0.7540335070320935,0.6884802529684693,-0.9535815571347589,-0.8908320679438014,-0.8547969553148453,0.715540902493039,0.19981318505036222,-0.6466540576373803,1.1129965291337118,0.561199930326269,-0.0196652557533639,0.7514501514145864,0.31348227637680226,1.5716978645464275,0.4141517851869571,0.9652247134290187,-0.33973822838274115,2.040176237676564,-0.5653562380164981,0.4684125385760357,0.0842109312030139,0.6000004029467222,-0.38761030670153135,-2.0228666532101696,0.7183787782893563,-1.0371215610483742,-1.2436573764778864,-2.8988974250806576,-4.6311986858195615,0.53002287615188,-0.20796295142822402,-1.723894857825953,0.12178279104255035,0.03752678752852116,0.513055653411898,-1.8856772096594143,0.1454309147742837,-0.06182461603969585,-2.7624217938013667,2.2583796791883546,-2.1849849824509078,0.39020967099769305,-1.5880657038321069,-4.472316941783591,2.6260693337175955,-3.521769557256652,1.3666662849627922,-3.142897648622514,3.1096789979624786,-0.4567928356679975,-3.1887639148020543,-0.6058083274322591,-0.36746665427805664,-0.7442741490155582,0.21105363771902977,-0.32452440883174427,0.8442591153703334,-2.770126982646216,1.4165109810689678,-0.794507461525491,1.9146477760037015,3.7673793511718556,4.271309584979743,1.0664732917422104,5.040114602413857
313,1,-1.0107426767811896,1.0182849414841149,0.9186056165517845,0.7955444906651792,2.74527735919219,3.5550897569416335,-0.3648661946220918,0.15383889075830537,0.31161036033349204,-0.3180626742369604,-1.3851589153382446,1.6872543615499995,0.22873709588115765,-1.0899154350751858,0.7443599551381718,-2.0388764806660107,1.2374660126324524,1.2903800605480822,1.0395029699382277,-1.8954109396364027,1.7562352004808337,-0.8705391102694273,-1.118412661963407,-2.7614164194291364,-0.43022494720224186,2.669151550344114,3.8049426556663057,8.162722824627824,3.8950215055187916,0.8044946090892885,1.7047060323578553,0.34688477895806186,-0.4956510299458572,2.8509726226942336,-0.7942701544524009,-3.42789292088232,-2.7476171175961697,-1.0467298594779046,-1.3341931448744946,1.0504198402313225,-0.9949053130700852,-3.1006516190458875,-2.7794746983107985,5.048293873984869,-2.852864344954943,-4.167304555421094,-4.287118846770992,2.8430254462343236,-2.790318691116649,0.6009048720581059,3.2324781921619348,5.26272404968993,1.4428579234888248,-4.9058708987496775,-2.5575772084964807,-1.5756848387879425,3.798371195415413,-8.249049507905047,5.768162504704868,4.629206668753472,-0.19682126336514444,-3.263171767690129,-1.9571838520486426,0.29926551884219565,-1.029454918876554,-0.3427088375303692,1.9966611874243463,-0.840902259942722,4.34164104736705,0.5943335485644026,0.31694599674342255,2.7077119055599677,-2.049690215492897,2.661476857804574,1.430055739469773,3.7466623292068957,-2.0406192222184174,-0.7194639816983468,3.4929358604766207,0.23048742695924823,-0.07644761668379504,-0.2881847316255332,0.1764505504142986,0.7518576963671936,-1.2889954971668631,-2.8771306019833354,-1.5040521539602394,-1.207066535273178,-1.8283886072739761,-0.08952036196379083,2.1835570375227458,-0.9985560889505659,0.3831725066984519,-0.8085773811966606,1.1619563887755602,-0.9101574858020859,-2.0250654048946535,1.3402666850336828,-0.9003548808261569,1.5129840909295673
